"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1933e-12,0.0015792,0,1,4.94e-05,0.0020006,0.004,5e-05
5.457e-12,0.0015792,0,1,4.95e-05,0.0020005,0.004,5e-05
6.7178e-12,0.0015793,0,1,4.96e-05,0.0020004,0.004,5e-05
7.9816e-12,0.0015794,0,1,4.97e-05,0.0020003,0.004,5e-05
9.2424e-12,0.0015795,0,1,4.98e-05,0.0020002,0.004,5e-05
1.0506e-11,0.0015796,0,1,4.99e-05,0.0020001,0.004,5e-05
1.1767e-11,0.0015796,0,1,5e-05,0.002,0.004,5e-05
1.3029e-11,0.0015796,0,1,5.01e-05,0.0019999,0.004,5e-05
1.4287e-11,0.0015795,0,1,5.02e-05,0.0019998,0.004,5e-05
1.5549e-11,0.0015794,0,1,5.03e-05,0.0019997,0.004,5e-05
1.6808e-11,0.0015793,0,1,5.04e-05,0.0019996,0.004,5e-05
1.807e-11,0.0015792,0,1,5.05e-05,0.0019995,0.004,5e-05
1.9328e-11,0.0015792,0,1,5.06e-05,0.0019994,0.004,5e-05
2.059e-11,0.0015791,0,1,5.07e-05,0.0019993,0.004,5e-05
2.1849e-11,0.001579,0,1,5.08e-05,0.0019992,0.004,5e-05
2.311e-11,0.0015789,0,1,5.09e-05,0.0019991,0.004,5e-05
2.4369e-11,0.0015789,0,1,5.1e-05,0.001999,0.004,5e-05
2.5631e-11,0.0015788,0,1,5.11e-05,0.0019989,0.004,5e-05
2.689e-11,0.0015787,0,1,5.12e-05,0.0019988,0.004,5e-05
2.8147e-11,0.0015785,0,1,5.13e-05,0.0019987,0.004,5e-05
2.9397e-11,0.0015783,0,1,5.14e-05,0.0019986,0.004,5e-05
3.0651e-11,0.0015781,0,1,5.15e-05,0.0019985,0.004,5e-05
3.1901e-11,0.0015778,0,1,5.16e-05,0.0019984,0.004,5e-05
3.3154e-11,0.0015776,0,1,5.17e-05,0.0019983,0.004,5e-05
3.4405e-11,0.0015774,0,1,5.18e-05,0.0019982,0.004,5e-05
3.5658e-11,0.0015771,0,1,5.19e-05,0.0019981,0.004,5e-05
3.6908e-11,0.0015769,0,1,5.2e-05,0.001998,0.004,5e-05
3.8161e-11,0.0015766,0,1,5.21e-05,0.0019979,0.004,5e-05
3.9412e-11,0.0015764,0,1,5.22e-05,0.0019978,0.004,5e-05
4.0665e-11,0.0015762,0,1,5.23e-05,0.0019977,0.004,5e-05
4.1915e-11,0.0015759,0,1,5.24e-05,0.0019976,0.004,5e-05
4.3169e-11,0.0015757,0,1,5.25e-05,0.0019975,0.004,5e-05
4.4404e-11,0.0015753,0,1,5.26e-05,0.0019974,0.004,5e-05
4.5642e-11,0.0015749,0,1,5.27e-05,0.0019973,0.004,5e-05
4.6878e-11,0.0015745,0,1,5.28e-05,0.0019972,0.004,5e-05
4.8116e-11,0.0015741,0,1,5.29e-05,0.0019971,0.004,5e-05
4.9352e-11,0.0015737,0,1,5.3e-05,0.001997,0.004,5e-05
5.059e-11,0.0015733,0,1,5.31e-05,0.0019969,0.004,5e-05
5.1825e-11,0.0015729,0,1,5.32e-05,0.0019968,0.004,5e-05
5.3064e-11,0.0015725,0,1,5.33e-05,0.0019967,0.004,5e-05
5.4299e-11,0.0015721,0,1,5.34e-05,0.0019966,0.004,5e-05
5.5538e-11,0.0015717,0,1,5.35e-05,0.0019965,0.004,5e-05
5.6773e-11,0.0015713,0,1,5.36e-05,0.0019964,0.004,5e-05
5.8011e-11,0.001571,0,1,5.37e-05,0.0019963,0.004,5e-05
5.9236e-11,0.0015705,0,1,5.38e-05,0.0019962,0.004,5e-05
6.0453e-11,0.0015699,0,1,5.39e-05,0.0019961,0.004,5e-05
6.1668e-11,0.0015694,0,1,5.4e-05,0.001996,0.004,5e-05
6.2885e-11,0.0015688,0,1,5.41e-05,0.0019959,0.004,5e-05
6.4099e-11,0.0015683,0,1,5.42e-05,0.0019958,0.004,5e-05
6.5316e-11,0.0015677,0,1,5.43e-05,0.0019957,0.004,5e-05
6.6531e-11,0.0015672,0,1,5.44e-05,0.0019956,0.004,5e-05
6.7748e-11,0.0015666,0,1,5.45e-05,0.0019955,0.004,5e-05
6.8962e-11,0.0015661,0,1,5.46e-05,0.0019954,0.004,5e-05
7.0179e-11,0.0015655,0,1,5.47e-05,0.0019953,0.004,5e-05
7.1393e-11,0.001565,0,1,5.48e-05,0.0019952,0.004,5e-05
7.2611e-11,0.0015644,0,1,5.49e-05,0.0019951,0.004,5e-05
7.3825e-11,0.0015638,0,1,5.5e-05,0.001995,0.004,5e-05
7.5014e-11,0.0015631,0,1,5.51e-05,0.0019949,0.004,5e-05
7.62e-11,0.0015624,0,1,5.52e-05,0.0019948,0.004,5e-05
7.7389e-11,0.0015617,0,1,5.53e-05,0.0019947,0.004,5e-05
7.8576e-11,0.001561,0,1,5.54e-05,0.0019946,0.004,5e-05
7.9765e-11,0.0015603,0,1,5.55e-05,0.0019945,0.004,5e-05
8.0951e-11,0.0015596,0,1,5.56e-05,0.0019944,0.004,5e-05
8.214e-11,0.0015589,0,1,5.57e-05,0.0019943,0.004,5e-05
8.3326e-11,0.0015582,0,1,5.58e-05,0.0019942,0.004,5e-05
8.4515e-11,0.0015574,0,1,5.59e-05,0.0019941,0.004,5e-05
8.5702e-11,0.0015567,0,1,5.6e-05,0.001994,0.004,5e-05
8.6891e-11,0.001556,0,1,5.61e-05,0.0019939,0.004,5e-05
8.8077e-11,0.0015553,0,1,5.62e-05,0.0019938,0.004,5e-05
8.9249e-11,0.0015545,0,1,5.63e-05,0.0019937,0.004,5e-05
9.0401e-11,0.0015537,0,1,5.64e-05,0.0019936,0.004,5e-05
9.1556e-11,0.0015528,0,1,5.65e-05,0.0019935,0.004,5e-05
9.2708e-11,0.0015519,0,1,5.66e-05,0.0019934,0.004,5e-05
9.3863e-11,0.001551,0,1,5.67e-05,0.0019933,0.004,5e-05
9.5015e-11,0.0015502,0,1,5.68e-05,0.0019932,0.004,5e-05
9.617e-11,0.0015493,0,1,5.69e-05,0.0019931,0.004,5e-05
9.7322e-11,0.0015484,0,1,5.7e-05,0.001993,0.004,5e-05
9.8477e-11,0.0015476,0,1,5.71e-05,0.0019929,0.004,5e-05
9.9629e-11,0.0015467,0,1,5.72e-05,0.0019928,0.004,5e-05
1.0078e-10,0.0015458,0,1,5.73e-05,0.0019927,0.004,5e-05
1.0194e-10,0.001545,0,1,5.74e-05,0.0019926,0.004,5e-05
1.0309e-10,0.0015441,0,1,5.75e-05,0.0019925,0.004,5e-05
1.042e-10,0.0015431,0,1,5.76e-05,0.0019924,0.004,5e-05
1.0532e-10,0.001542,0,1,5.77e-05,0.0019923,0.004,5e-05
1.0643e-10,0.001541,0,1,5.78e-05,0.0019922,0.004,5e-05
1.0754e-10,0.00154,0,1,5.79e-05,0.0019921,0.004,5e-05
1.0866e-10,0.001539,0,1,5.8e-05,0.001992,0.004,5e-05
1.0977e-10,0.0015379,0,1,5.81e-05,0.0019919,0.004,5e-05
1.1088e-10,0.0015369,0,1,5.82e-05,0.0019918,0.004,5e-05
1.12e-10,0.0015359,0,1,5.83e-05,0.0019917,0.004,5e-05
1.1311e-10,0.0015349,0,1,5.84e-05,0.0019916,0.004,5e-05
1.1422e-10,0.0015338,0,1,5.85e-05,0.0019915,0.004,5e-05
1.1534e-10,0.0015328,0,1,5.86e-05,0.0019914,0.004,5e-05
1.1645e-10,0.0015318,0,1,5.87e-05,0.0019913,0.004,5e-05
1.1754e-10,0.0015307,0,1,5.88e-05,0.0019912,0.004,5e-05
1.1861e-10,0.0015295,0,1,5.89e-05,0.0019911,0.004,5e-05
1.1967e-10,0.0015283,0,1,5.9e-05,0.001991,0.004,5e-05
1.2074e-10,0.0015271,0,1,5.91e-05,0.0019909,0.004,5e-05
1.2181e-10,0.0015259,0,1,5.92e-05,0.0019908,0.004,5e-05
1.2287e-10,0.0015248,0,1,5.93e-05,0.0019907,0.004,5e-05
1.2394e-10,0.0015236,0,1,5.94e-05,0.0019906,0.004,5e-05
1.2501e-10,0.0015224,0,1,5.95e-05,0.0019905,0.004,5e-05
1.2607e-10,0.0015212,0,1,5.96e-05,0.0019904,0.004,5e-05
1.2714e-10,0.00152,0,1,5.97e-05,0.0019903,0.004,5e-05
1.2821e-10,0.0015188,0,1,5.98e-05,0.0019902,0.004,5e-05
1.2927e-10,0.0015176,0,1,5.99e-05,0.0019901,0.004,5e-05
1.3034e-10,0.0015165,0,1,6e-05,0.00199,0.004,5e-05
1.3135e-10,0.0015151,0,1,6.01e-05,0.0019899,0.004,5e-05
1.3237e-10,0.0015138,0,1,6.02e-05,0.0019898,0.004,5e-05
1.3338e-10,0.0015124,0,1,6.03e-05,0.0019897,0.004,5e-05
1.3439e-10,0.0015111,0,1,6.04e-05,0.0019896,0.004,5e-05
1.3541e-10,0.0015097,0,1,6.05e-05,0.0019895,0.004,5e-05
1.3642e-10,0.0015084,0,1,6.06e-05,0.0019894,0.004,5e-05
1.3744e-10,0.0015071,0,1,6.07e-05,0.0019893,0.004,5e-05
1.3845e-10,0.0015057,0,1,6.08e-05,0.0019892,0.004,5e-05
1.3947e-10,0.0015044,0,1,6.09e-05,0.0019891,0.004,5e-05
1.4048e-10,0.001503,0,1,6.1e-05,0.001989,0.004,5e-05
1.4149e-10,0.0015017,0,1,6.11e-05,0.0019889,0.004,5e-05
1.4251e-10,0.0015003,0,1,6.12e-05,0.0019888,0.004,5e-05
1.4349e-10,0.0014989,0,1,6.13e-05,0.0019887,0.004,5e-05
1.4445e-10,0.0014974,0,1,6.14e-05,0.0019886,0.004,5e-05
1.4541e-10,0.0014959,0,1,6.15e-05,0.0019885,0.004,5e-05
1.4636e-10,0.0014944,0,1,6.16e-05,0.0019884,0.004,5e-05
1.4732e-10,0.0014929,0,1,6.17e-05,0.0019883,0.004,5e-05
1.4827e-10,0.0014914,0,1,6.18e-05,0.0019882,0.004,5e-05
1.4923e-10,0.0014899,0,1,6.19e-05,0.0019881,0.004,5e-05
1.5018e-10,0.0014884,0,1,6.2e-05,0.001988,0.004,5e-05
1.5114e-10,0.0014869,0,1,6.21e-05,0.0019879,0.004,5e-05
1.521e-10,0.0014854,0,1,6.22e-05,0.0019878,0.004,5e-05
1.5305e-10,0.0014839,0,1,6.23e-05,0.0019877,0.004,5e-05
1.5401e-10,0.0014824,0,1,6.24e-05,0.0019876,0.004,5e-05
1.5496e-10,0.0014809,0,1,6.25e-05,0.0019875,0.004,5e-05
1.5585e-10,0.0014793,0,1,6.26e-05,0.0019874,0.004,5e-05
1.5675e-10,0.0014776,0,1,6.27e-05,0.0019873,0.004,5e-05
1.5764e-10,0.0014759,0,1,6.28e-05,0.0019872,0.004,5e-05
1.5853e-10,0.0014743,0,1,6.29e-05,0.0019871,0.004,5e-05
1.5942e-10,0.0014726,0,1,6.3e-05,0.001987,0.004,5e-05
1.6031e-10,0.001471,0,1,6.31e-05,0.0019869,0.004,5e-05
1.6121e-10,0.0014693,0,1,6.32e-05,0.0019868,0.004,5e-05
1.621e-10,0.0014677,0,1,6.33e-05,0.0019867,0.004,5e-05
1.6299e-10,0.001466,0,1,6.34e-05,0.0019866,0.004,5e-05
1.6388e-10,0.0014643,0,1,6.35e-05,0.0019865,0.004,5e-05
1.6477e-10,0.0014627,0,1,6.36e-05,0.0019864,0.004,5e-05
1.6566e-10,0.001461,0,1,6.37e-05,0.0019863,0.004,5e-05
1.6652e-10,0.0014593,0,1,6.38e-05,0.0019862,0.004,5e-05
1.6734e-10,0.0014575,0,1,6.39e-05,0.0019861,0.004,5e-05
1.6817e-10,0.0014556,0,1,6.4e-05,0.001986,0.004,5e-05
1.6899e-10,0.0014538,0,1,6.41e-05,0.0019859,0.004,5e-05
1.6981e-10,0.001452,0,1,6.42e-05,0.0019858,0.004,5e-05
1.7063e-10,0.0014502,0,1,6.43e-05,0.0019857,0.004,5e-05
1.7146e-10,0.0014484,0,1,6.44e-05,0.0019856,0.004,5e-05
1.7228e-10,0.0014466,0,1,6.45e-05,0.0019855,0.004,5e-05
1.731e-10,0.0014448,0,1,6.46e-05,0.0019854,0.004,5e-05
1.7392e-10,0.0014429,0,1,6.47e-05,0.0019853,0.004,5e-05
1.7474e-10,0.0014411,0,1,6.48e-05,0.0019852,0.004,5e-05
1.7557e-10,0.0014393,0,1,6.49e-05,0.0019851,0.004,5e-05
1.7639e-10,0.0014375,0,1,6.5e-05,0.001985,0.004,5e-05
1.7714e-10,0.0014355,0,1,6.51e-05,0.0019849,0.004,5e-05
1.7788e-10,0.0014335,0,1,6.52e-05,0.0019848,0.004,5e-05
1.7863e-10,0.0014316,0,1,6.53e-05,0.0019847,0.004,5e-05
1.7938e-10,0.0014296,0,1,6.54e-05,0.0019846,0.004,5e-05
1.8013e-10,0.0014276,0,1,6.55e-05,0.0019845,0.004,5e-05
1.8087e-10,0.0014256,0,1,6.56e-05,0.0019844,0.004,5e-05
1.8162e-10,0.0014237,0,1,6.57e-05,0.0019843,0.004,5e-05
1.8237e-10,0.0014217,0,1,6.58e-05,0.0019842,0.004,5e-05
1.8312e-10,0.0014197,0,1,6.59e-05,0.0019841,0.004,5e-05
1.8387e-10,0.0014177,0,1,6.6e-05,0.001984,0.004,5e-05
1.8461e-10,0.0014158,0,1,6.61e-05,0.0019839,0.004,5e-05
1.8536e-10,0.0014138,0,1,6.62e-05,0.0019838,0.004,5e-05
1.8607e-10,0.0014117,0,1,6.63e-05,0.0019837,0.004,5e-05
1.8674e-10,0.0014096,0,1,6.64e-05,0.0019836,0.004,5e-05
1.874e-10,0.0014075,0,1,6.65e-05,0.0019835,0.004,5e-05
1.8807e-10,0.0014053,0,1,6.66e-05,0.0019834,0.004,5e-05
1.8874e-10,0.0014032,0,1,6.67e-05,0.0019833,0.004,5e-05
1.8941e-10,0.0014011,0,1,6.68e-05,0.0019832,0.004,5e-05
1.9008e-10,0.0013989,0,1,6.69e-05,0.0019831,0.004,5e-05
1.9074e-10,0.0013968,0,1,6.7e-05,0.001983,0.004,5e-05
1.9141e-10,0.0013947,0,1,6.71e-05,0.0019829,0.004,5e-05
1.9208e-10,0.0013925,0,1,6.72e-05,0.0019828,0.004,5e-05
1.9275e-10,0.0013904,0,1,6.73e-05,0.0019827,0.004,5e-05
1.9342e-10,0.0013883,0,1,6.74e-05,0.0019826,0.004,5e-05
1.9408e-10,0.0013862,0,1,6.75e-05,0.0019825,0.004,5e-05
1.9467e-10,0.0013839,0,1,6.76e-05,0.0019824,0.004,5e-05
1.9525e-10,0.0013816,0,1,6.77e-05,0.0019823,0.004,5e-05
1.9584e-10,0.0013793,0,1,6.78e-05,0.0019822,0.004,5e-05
1.9642e-10,0.001377,0,1,6.79e-05,0.0019821,0.004,5e-05
1.97e-10,0.0013747,0,1,6.8e-05,0.001982,0.004,5e-05
1.9758e-10,0.0013724,0,1,6.81e-05,0.0019819,0.004,5e-05
1.9817e-10,0.0013701,0,1,6.82e-05,0.0019818,0.004,5e-05
1.9875e-10,0.0013678,0,1,6.83e-05,0.0019817,0.004,5e-05
1.9934e-10,0.0013655,0,1,6.84e-05,0.0019816,0.004,5e-05
1.9992e-10,0.0013632,0,1,6.85e-05,0.0019815,0.004,5e-05
2.005e-10,0.001361,0,1,6.86e-05,0.0019814,0.004,5e-05
2.0109e-10,0.0013587,0,1,6.87e-05,0.0019813,0.004,5e-05
2.0163e-10,0.0013563,0,1,6.88e-05,0.0019812,0.004,5e-05
2.0212e-10,0.0013538,0,1,6.89e-05,0.0019811,0.004,5e-05
2.0261e-10,0.0013514,0,1,6.9e-05,0.001981,0.004,5e-05
2.0311e-10,0.001349,0,1,6.91e-05,0.0019809,0.004,5e-05
2.036e-10,0.0013465,0,1,6.92e-05,0.0019808,0.004,5e-05
2.041e-10,0.0013441,0,1,6.93e-05,0.0019807,0.004,5e-05
2.0459e-10,0.0013416,0,1,6.94e-05,0.0019806,0.004,5e-05
2.0509e-10,0.0013392,0,1,6.95e-05,0.0019805,0.004,5e-05
2.0558e-10,0.0013367,0,1,6.96e-05,0.0019804,0.004,5e-05
2.0608e-10,0.0013343,0,1,6.97e-05,0.0019803,0.004,5e-05
2.0657e-10,0.0013318,0,1,6.98e-05,0.0019802,0.004,5e-05
2.0706e-10,0.0013294,0,1,6.99e-05,0.0019801,0.004,5e-05
2.0756e-10,0.0013269,0,1,7e-05,0.00198,0.004,5e-05
2.0796e-10,0.0013243,0,1,7.01e-05,0.0019799,0.004,5e-05
2.0836e-10,0.0013217,0,1,7.02e-05,0.0019798,0.004,5e-05
2.0876e-10,0.0013191,0,1,7.03e-05,0.0019797,0.004,5e-05
2.0917e-10,0.0013165,0,1,7.04e-05,0.0019796,0.004,5e-05
2.0957e-10,0.0013139,0,1,7.05e-05,0.0019795,0.004,5e-05
2.0997e-10,0.0013113,0,1,7.06e-05,0.0019794,0.004,5e-05
2.1037e-10,0.0013087,0,1,7.07e-05,0.0019793,0.004,5e-05
2.1077e-10,0.0013061,0,1,7.08e-05,0.0019792,0.004,5e-05
2.1117e-10,0.0013035,0,1,7.09e-05,0.0019791,0.004,5e-05
2.1158e-10,0.0013009,0,1,7.1e-05,0.001979,0.004,5e-05
2.1198e-10,0.0012982,0,1,7.11e-05,0.0019789,0.004,5e-05
2.1238e-10,0.0012956,0,1,7.12e-05,0.0019788,0.004,5e-05
2.1273e-10,0.001293,0,1,7.13e-05,0.0019787,0.004,5e-05
2.1304e-10,0.0012902,0,1,7.14e-05,0.0019786,0.004,5e-05
2.1334e-10,0.0012874,0,1,7.15e-05,0.0019785,0.004,5e-05
2.1365e-10,0.0012847,0,1,7.16e-05,0.0019784,0.004,5e-05
2.1395e-10,0.0012819,0,1,7.17e-05,0.0019783,0.004,5e-05
2.1425e-10,0.0012791,0,1,7.18e-05,0.0019782,0.004,5e-05
2.1456e-10,0.0012764,0,1,7.19e-05,0.0019781,0.004,5e-05
2.1486e-10,0.0012736,0,1,7.2e-05,0.001978,0.004,5e-05
2.1517e-10,0.0012708,0,1,7.21e-05,0.0019779,0.004,5e-05
2.1547e-10,0.0012681,0,1,7.22e-05,0.0019778,0.004,5e-05
2.1578e-10,0.0012653,0,1,7.23e-05,0.0019777,0.004,5e-05
2.1608e-10,0.0012625,0,1,7.24e-05,0.0019776,0.004,5e-05
2.1639e-10,0.0012598,0,1,7.25e-05,0.0019775,0.004,5e-05
2.1659e-10,0.0012569,0,1,7.26e-05,0.0019774,0.004,5e-05
2.1679e-10,0.0012539,0,1,7.27e-05,0.0019773,0.004,5e-05
2.17e-10,0.001251,0,1,7.28e-05,0.0019772,0.004,5e-05
2.172e-10,0.0012481,0,1,7.29e-05,0.0019771,0.004,5e-05
2.1741e-10,0.0012452,0,1,7.3e-05,0.001977,0.004,5e-05
2.1761e-10,0.0012423,0,1,7.31e-05,0.0019769,0.004,5e-05
2.1782e-10,0.0012393,0,1,7.32e-05,0.0019768,0.004,5e-05
2.1802e-10,0.0012364,0,1,7.33e-05,0.0019767,0.004,5e-05
2.1822e-10,0.0012335,0,1,7.34e-05,0.0019766,0.004,5e-05
2.1843e-10,0.0012306,0,1,7.35e-05,0.0019765,0.004,5e-05
2.1863e-10,0.0012276,0,1,7.36e-05,0.0019764,0.004,5e-05
2.1884e-10,0.0012247,0,1,7.37e-05,0.0019763,0.004,5e-05
2.1899e-10,0.0012217,0,1,7.38e-05,0.0019762,0.004,5e-05
2.1909e-10,0.0012186,0,1,7.39e-05,0.0019761,0.004,5e-05
2.1919e-10,0.0012156,0,1,7.4e-05,0.001976,0.004,5e-05
2.1929e-10,0.0012125,0,1,7.41e-05,0.0019759,0.004,5e-05
2.1939e-10,0.0012094,0,1,7.42e-05,0.0019758,0.004,5e-05
2.1949e-10,0.0012063,0,1,7.43e-05,0.0019757,0.004,5e-05
2.1959e-10,0.0012032,0,1,7.44e-05,0.0019756,0.004,5e-05
2.1969e-10,0.0012002,0,1,7.45e-05,0.0019755,0.004,5e-05
2.1979e-10,0.0011971,0,1,7.46e-05,0.0019754,0.004,5e-05
2.199e-10,0.001194,0,1,7.47e-05,0.0019753,0.004,5e-05
2.2e-10,0.0011909,0,1,7.48e-05,0.0019752,0.004,5e-05
